0.105008, 25
0.101778, 18
0.110853, 25
0.108267, 18
0.119570, 25
0.097440, 18
0.120576, 25
0.087696, 18
0.129518, 25
0.095593, 18
0.137566, 25
0.090796, 18
0.139048, 25
0.092243, 18
0.135053, 25
0.083018, 18
0.133585, 25
0.087216, 18
0.132263, 25
0.134422, 25
0.097542, 18
0.139426, 25
0.105435, 18
0.139634, 25
0.101142, 18
0.139822, 25
0.104361, 18
0.138924, 25
0.106425, 18
0.140126, 25
0.095782, 18
0.141351, 25
0.102871, 18
0.147018, 25
0.105084, 18
0.155786, 25
0.094575, 18
0.142728, 24
0.098451, 18
0.131874, 24
0.106253, 18
0.123904, 24
0.110628, 18
0.116731, 24
0.110091, 18
0.106725, 24
0.109082, 18
0.101270, 24
0.109285, 18
0.094561, 24
0.108357, 18
0.090323, 24
0.109286, 18
0.086463, 24
0.116004, 18
0.080359, 24
0.134404, 18
0.074004, 24
0.130963, 18
0.070022, 24
0.117867, 18
0.065541, 24
0.131080, 18
0.065127, 24
0.117972, 18
0.069624, 24
0.112425, 18
0.069741, 24
0.111183, 18
0.065288, 24
0.115064, 18
0.061301, 24
0.117194, 18
0.061312, 24
0.116001, 18
0.057723, 24
0.114927, 18
0.056224, 24
0.131212, 18
0.054020, 24
0.129202, 18
0.052037, 24
0.132071, 18
0.050252, 24
0.141087, 18
0.049501, 24
0.144625, 18
0.058701, 25
0.130162, 18
0.063840, 25
0.117146, 18
0.072695, 25
0.117932, 18
0.079444, 25
0.116138, 18
0.085650, 25
0.123275, 18
0.098085, 25
0.134477, 18
0.109277, 25
0.121029, 18
0.108259, 25
0.114189, 18
0.118433, 25
0.120417, 18
0.119674, 25
0.127126, 18
0.128707, 25
0.114413, 18
0.127762, 25
0.108235, 18
0.128070, 25
0.097411, 18
0.127300, 25
0.110398, 18
0.135570, 25
0.106024, 18
0.137108, 25
0.106533, 18
0.138635, 25
0.111669, 18
0.136808, 25
0.112267, 18
0.138366, 25
0.124570, 18
0.138548, 25
0.126398, 18
0.143321, 25
0.125523, 18
0.137997, 25
0.123497, 18
0.140544, 25
0.121148, 18
0.140508, 25
0.118557, 18
0.145085, 25
0.117227, 18
0.140576, 25
0.115505, 18
0.139603, 25
0.115065, 18
0.146435, 25
0.113559, 18
0.145942, 25
0.107758, 18
0.144432, 25
0.114630, 18
0.144140, 25
0.107929, 18
0.149334, 25
0.103018, 18
0.147484, 25
0.110363, 18
0.150212, 25
0.109327, 18
0.138609, 24
0.109505, 18
0.126415, 24
0.122084, 18
0.117192, 24
0.115139, 18
0.109783, 24
0.109181, 18
0.102224, 24
0.112548, 18
0.098088, 24
0.093497, 24
0.120341, 18
0.091227, 24
0.114189, 18
0.087322, 24
0.107316, 18
0.081979, 24
0.101847, 18
0.078999, 24
0.110710, 18
0.071932, 24
0.114639, 18
0.071819, 24
0.108439, 18
0.067158, 24
0.107118, 18
0.061275, 24
0.101670, 18
0.057690, 24
0.116503, 18
0.055340, 24
0.129853, 18
0.054079, 24
0.121629, 18
0.052982, 24
0.109466, 18
0.052901, 24
0.098520, 18
0.049292, 24
0.094223, 18
0.061670, 25
0.089563, 18
0.069654, 25
0.080607, 18
0.083689, 25
0.077809, 18
0.092796, 25
0.070028, 18
0.097535, 25
0.084078, 18
0.105257, 25
0.081552, 18
0.106768, 25
0.104976, 18
0.113567, 25
0.115907, 18
0.123003, 25
0.124316, 18
0.122066, 25
0.111885, 18
0.100696, 18
0.090627, 17
0.081564, 16
0.073408, 15
0.066067, 14
0.059460, 13
0.053514, 12
0.109859, 25
0.048163, 11
0.043346, 10
0.039012, 9
0.035111, 9
0.031600, 9
0.028440, 9
0.025596, 9
0.023036, 9
0.020732, 9
0.018659, 9
0.098873, 24
0.016793, 9
0.015114, 9
0.013603, 9
0.012242, 9
0.011018, 9
0.009916, 9
0.008925, 9
0.008032, 9
0.007229, 9
0.006506, 9
0.088986, 23
0.005855, 9
0.005270, 9
0.004743, 9
0.004269, 9
0.003842, 9
0.003458, 9
0.003112, 9
0.002801, 9
0.002521, 9
0.002269, 9
0.080087, 22
0.002042, 9
0.001838, 9
0.001654, 9
0.001488, 9
0.001340, 9
0.001206, 9
0.001085, 9
0.000977, 9
0.000879, 9
0.000791, 9
0.072079, 21
0.000712, 9
0.000641, 9
0.000577, 9
0.000519, 9
0.000467, 9
0.000420, 9
0.000378, 9
0.000340, 9
0.000306, 9
0.000276, 9
0.064871, 20
0.000248, 9
0.000223, 9
0.000201, 9
0.000181, 9
0.000163, 9
0.000147, 9
0.000132, 9
0.000119, 9
0.000107, 9
0.000096, 9
0.058384, 19
0.000087, 9
0.000078, 9
0.000070, 9
0.000063, 9
0.000057, 9
0.000051, 9
0.000046, 9
0.000041, 9
0.000037, 9
0.000034, 9
0.052545, 18
0.000030, 9
0.000027, 9
0.000024, 9
0.000022, 9
0.000020, 9
0.000018, 9
0.000016, 9
0.047291, 17
0.000014, 9
0.042562, 16
0.000013, 10
0.038306, 17
0.000012, 11
0.034475, 18
0.003857, 12
0.031028, 19
0.003471, 13
0.027925, 20
0.003124, 14
0.025132, 21
0.002812, 15
0.022619, 22
0.007076, 16
0.020357, 23
0.011368, 17
0.023539, 24
0.021343, 18
0.034269, 25
0.079208, 19
0.125924, 26
0.112954, 19
0.209998, 26
0.148325, 19
0.205345, 25
0.200160, 19
0.191890, 24
0.195933, 18
0.173534, 23
0.180885, 17
0.156181, 22
0.167559, 16
0.140563, 21
0.150803, 15
0.126506, 21
0.135722, 14
0.113856, 21
0.122150, 14
0.102470, 21
0.109935, 14
0.092223, 21
0.098942, 14
0.083001, 21
0.089047, 14
0.074701, 21
0.080143, 14
0.067231, 21
0.072128, 14
0.060508, 21
0.064916, 14
0.054457, 21
0.058424, 14
0.049011, 21
0.052582, 14
0.044110, 22
0.047323, 14
0.039699, 23
0.042591, 15
0.042809, 24
0.038332, 16
0.049537, 25
0.034499, 17
0.138026, 26
0.031049, 18
0.222557, 26
0.074611, 19
0.215539, 25
0.174842, 19
0.197404, 24
0.166449, 18
0.178490, 23
0.149804, 17
0.160641, 22
0.144577, 21
0.139369, 17
0.130119, 21
0.125432, 17
0.117107, 21
0.112889, 17
0.105397, 21
0.101600, 17
0.094857, 21
0.096440, 17
0.085371, 21
0.091796, 17
0.076834, 21
0.082616, 17
0.069151, 21
0.074355, 17
0.062236, 21
0.066919, 17
0.056012, 21
0.060227, 17
0.050411, 21
0.054205, 17
0.045370, 21
0.054047, 17
0.040833, 22
0.053188, 17
0.037583, 23
0.047869, 17
0.034651, 24
0.050775, 18
0.049008, 25
0.058197, 18
0.142440, 26
0.059044, 18
0.220132, 26
0.078140, 18
0.214309, 25
0.096992, 18
0.202878, 24
0.097293, 18
0.182590, 23
0.087564, 18
0.164331, 22
0.083353, 18
0.147898, 21
0.098547, 18
0.133108, 21
0.104482, 18
0.119798, 21
0.105145, 18
0.107818, 21
0.099630, 18
0.097036, 21
0.106334, 18
0.087332, 21
0.100701, 18
0.078599, 21
0.090630, 18
0.070739, 21
0.086567, 18
0.063665, 21
0.088437, 18
0.057299, 21
0.108165, 18
0.051569, 21
0.130682, 18
0.046412, 21
0.131899, 18
0.041771, 22
0.129236, 18
0.038427, 23
0.131312, 18
0.039802, 24
0.136931, 18
0.046831, 25
0.139904, 18
0.135590, 26
0.133057, 18
0.217113, 26
0.119751, 18
0.208486, 25
0.121109, 18
0.192855, 24
0.114881, 18
0.173569, 23
0.103393, 18
0.156212, 22
0.108053, 18
0.140591, 21
0.107774, 18
0.126532, 21
0.118736, 18
0.113879, 21
0.131862, 18
0.102491, 21
0.123438, 18
0.092242, 21
0.142344, 18
0.083018, 21
0.128110, 18
0.074716, 21
0.120299, 18
0.067244, 21
0.119380, 18
0.060520, 21
0.117442, 18
0.054468, 21
0.110961, 18
0.049021, 21
0.124865, 18
0.044119, 22
0.122905, 18
0.039707, 23
0.136930, 18
0.040954, 24
0.140884, 18
0.053049, 25
0.132059, 18
0.064090, 25
0.128853, 18
0.072919, 25
0.132634, 18
0.081973, 25
0.125253, 18
0.085703, 25
0.124493, 18
0.093479, 25
0.117307, 18
0.101606, 25
0.127798, 18
0.106684, 25
0.135018, 18
0.107942, 25
0.121516, 18
0.115775, 25
0.114920, 18
0.125198, 25
0.121075, 18
0.132480, 25
0.121468, 18
0.134326, 25
0.114321, 18
0.136132, 25
0.109139, 18
0.134556, 25
0.113610, 18
0.133137, 25
0.117633, 18
0.138270, 25
0.125870, 18
0.141919, 25
0.124394, 18
0.146354, 25
0.130705, 18
0.141719, 25
0.130134, 18
0.148547, 25
0.128886, 18
0.152320, 25
0.122664, 18
0.142305, 24
0.129147, 18
0.130617, 24
0.116233, 18
0.120945, 24
0.114609, 18
0.114068, 24
0.114913, 18
0.109741, 24
0.113422, 18
0.101309, 24
0.118746, 18
0.094568, 24
0.129094, 18
0.087654, 24
0.131974, 18
0.084106, 24
0.124040, 18
0.081835, 24
0.117886, 18
0.078824, 24
0.110859, 18
0.075252, 24
0.114773, 18
0.072944, 24
0.108559, 18
0.068214, 24
0.118756, 18
0.063914, 24
0.121166, 18
0.061833, 24
0.114932, 18
0.061790, 24
0.112962, 18
0.062690, 24
0.106428, 18
0.062508, 24
0.106311, 18
0.060568, 24
0.109966, 18
0.057053, 24
0.108969, 18
0.056565, 24
0.103955, 18
0.056996, 24
0.103559, 18
0.058376, 24
0.093203, 18
0.056849, 24
0.105312, 18
0.057304, 24
0.114781, 18
0.054095, 24
0.118302, 18
0.052104, 24
0.106472, 18
0.095825, 18
0.086242, 17
0.077618, 16
0.069856, 15
0.062871, 14
0.056584, 13
0.063560, 24
0.050925, 12
0.045833, 11
0.041250, 10
0.037125, 9
0.033412, 9
0.030071, 9
0.027064, 9
0.024357, 9
0.021922, 9
0.019730, 9
0.057204, 24
0.017757, 9
0.015981, 9
0.014383, 9
0.012945, 9
0.011650, 9
0.010485, 9
0.009437, 9
0.008493, 9
0.007644, 9
0.006879, 9
0.051484, 23
0.006191, 9
0.005572, 9
0.005015, 9
0.004513, 9
0.004062, 9
0.003656, 9
0.003290, 9
0.002961, 9
0.002665, 9
0.002399, 9
0.046335, 22
0.002159, 9
0.001943, 9
0.001749, 9
0.001574, 9
0.001416, 9
0.001275, 9
0.001147, 9
0.001033, 9
0.000929, 9
0.000836, 9
0.041702, 21
0.000753, 9
0.000677, 9
0.000610, 9
0.000549, 9
0.000494, 9
0.000444, 9
0.000400, 9
0.000360, 9
0.000324, 9
0.000292, 9
0.037532, 20
0.000262, 9
0.000236, 9
0.000213, 9
0.000191, 9
0.000172, 9
0.000155, 9
0.000139, 9
0.000126, 9
0.000113, 9
0.000102, 9
0.033779, 19
0.000092, 9
0.000082, 9
0.000074, 9
0.000067, 9
0.030401, 18
0.000060, 9
0.027361, 17
0.000054, 10
0.024625, 18
0.000049, 11
0.022162, 19
0.000044, 12
0.019946, 20
0.000039, 13
0.017951, 21
0.000035, 14
0.016156, 22
0.000032, 15
0.014541, 23
0.000029, 16
0.017360, 24
0.000026, 17
0.031970, 25
0.000023, 18
0.117662, 26
0.035735, 19
0.197831, 26
0.092162, 20
0.194553, 25
0.171834, 20
0.178517, 24
0.237984, 19
0.160665, 23
0.247519, 18
0.144598, 22
0.130139, 22
0.222767, 17
0.117125, 22
0.200491, 16
0.105412, 22
0.180442, 15
0.094871, 21
0.162397, 14
0.085384, 21
0.146158, 13
0.076846, 21
0.131542, 13
0.069161, 21
0.118388, 13
0.062245, 21
0.106549, 13
0.056020, 21
0.095894, 13
0.050418, 21
0.086305, 13
0.045377, 21
0.077674, 13
0.040839, 22
0.069907, 13
0.036755, 23
0.062916, 13
0.033079, 24
0.056624, 13
0.029772, 25
0.050962, 13
0.026794, 26
0.045866, 13
0.024115, 27
0.041279, 14
0.021703, 28
0.037151, 15
0.019533, 28
0.033436, 16
0.017580, 28
0.046759, 17
0.015822, 28
0.042083, 18
0.014240, 28
0.054542, 19
0.012816, 28
0.049087, 19
0.011534, 28
0.077512, 20
0.010381, 28
0.103094, 20
0.009343, 27
0.126118, 20
0.008408, 28
0.146840, 20
0.007568, 28
0.165489, 20
0.006811, 28
0.182273, 19
0.006130, 28
0.164046, 18
0.005517, 28
0.147641, 17
0.004965, 28
0.132877, 17
0.004469, 28
0.119590, 17
0.004022, 28
0.107631, 17
0.003620, 28
0.096868, 17
0.003258, 28
0.103847, 17
0.002932, 28
0.093463, 17
0.002639, 28
0.084116, 17
0.002375, 28
0.075705, 17
0.002137, 28
0.068134, 17
0.001924, 28
0.061321, 17
0.001731, 28
0.055189, 17
0.001558, 28
0.049670, 17
0.001402, 28
0.066925, 18
0.001262, 28
0.001136, 28
0.071344, 18
0.001022, 28
0.089209, 18
0.000920, 28
0.080288, 18
0.000828, 27
0.094482, 18
0.000745, 28
0.085034, 18
0.000671, 28
0.089030, 18
0.000604, 28
0.102349, 18
0.000543, 28
0.125448, 18
0.000489, 28
0.150403, 18
0.000440, 28
0.135363, 17
0.000396, 28
0.121826, 17
0.000356, 28
0.109644, 17
0.000321, 28
0.115346, 17
0.000289, 28
0.103812, 17
0.000260, 28
0.093430, 17
0.000234, 28
0.100754, 17
0.000210, 28
0.090679, 17
0.000189, 28
0.081611, 17
0.000170, 28
0.073450, 17
0.000153, 28
0.066105, 17
0.000138, 28
0.059494, 17
0.000124, 28
0.070211, 17
0.000112, 28
0.063190, 17
0.000101, 28
0.056871, 17
0.000091, 27
0.051184, 17
0.000082, 28
0.046066, 17
0.000073, 28
0.041459, 18
0.000066, 28
0.053980, 19
0.000059, 28
0.048582, 19
0.000053, 28
0.077057, 20
0.000048, 28
0.112209, 20
0.000043, 28
0.134321, 20
0.000039, 28
0.154222, 20
0.000035, 28
0.172133, 19
0.000032, 28
0.154920, 18
0.000028, 28
0.139428, 17
0.000026, 28
0.125485, 17
0.000023, 28
0.112937, 17
0.000021, 28
0.101643, 17
0.000019, 28
0.091479, 17
0.000017, 28
0.082331, 17
0.000015, 28
0.074098, 17
0.000014, 28
0.066688, 17
0.000012, 28
0.060019, 17
0.000011, 28
0.054017, 17
0.000010, 28
0.048616, 17
0.000009, 28
0.060421, 18
0.000008, 28
0.054379, 18
0.000007, 28
0.048941, 18
0.000007, 28
0.000006, 28
0.060713, 19
0.000005, 28
0.071309, 19
0.000005, 28
0.064178, 19
0.000004, 27
0.091093, 19
0.000004, 28
0.115317, 19
0.000003, 28
0.120452, 19
0.000003, 28
0.108407, 19
0.000003, 28
0.130900, 19
0.000003, 28
0.146381, 19
0.000002, 28
0.148410, 19
0.158569, 19
0.000002, 28
0.159379, 18
0.000002, 28
0.143441, 17
0.000002, 28
0.129097, 17
0.000001, 28
0.116187, 17
0.000001, 28
0.104568, 17
0.000001, 28
0.094111, 17
0.000001, 28
0.084700, 17
0.000001, 28
0.076230, 17
0.000001, 28
0.068607, 17
0.000001, 28
0.061747, 17
0.000001, 28
0.055572, 17
0.000001, 28
0.050015, 17
0.000001, 28
0.061680, 17
0.000001, 28
0.055512, 17
0.000000, 28
0.049961, 17
0.000000, 28
0.044965, 18
0.000000, 28
0.057135, 19
0.000000, 28
0.051421, 19
0.000000, 28
0.062946, 19
0.000000, 28
0.089985, 19
0.000000, 28
0.097653, 19
0.000000, 28
0.121221, 19
0.000000, 28
0.125765, 19
0.000000, 28
0.129856, 19
0.000000, 28
0.116870, 19
0.000000, 28
0.121850, 19
0.000000, 28
0.126331, 19
0.000000, 28
0.000000, 28
0.130365, 19
0.000000, 28
0.117328, 19
0.000000, 27
0.122262, 19
0.000000, 28
0.126703, 19
0.000000, 28
0.130699, 19
0.000000, 28
0.150963, 19
0.000000, 28
0.135866, 18
0.000000, 28
0.138946, 18
0.000000, 28
0.141718, 18
0.000000, 28
0.127547, 18
0.000000, 28
0.131459, 18
0.000000, 28
0.134979, 18
0.000000, 28
0.138148, 18
0.000000, 28
0.124333, 18
0.000000, 28
0.111900, 18
0.000000, 28
0.117377, 18
0.000000, 28
0.122306, 18
0.000000, 28
0.110075, 18
0.000000, 28
0.099068, 18
0.000000, 28
0.089161, 18
0.000000, 28
0.080245, 18
0.000000, 28
0.072220, 18
0.000000, 28
0.064998, 18
0.000000, 28
0.058498, 18
0.000000, 28
0.052649, 18
0.000000, 27
0.064050, 18
0.000000, 28
0.057645, 18
0.000000, 28
0.068547, 18
0.000000, 28
0.078359, 18
0.000000, 28
0.070523, 18
0.000000, 28
0.063471, 18
0.000000, 28
0.057124, 18
0.000000, 28
0.051412, 18
0.000000, 28
0.046270, 18
0.000000, 28
0.074977, 19
0.000000, 28
0.067479, 19
0.000000, 28
0.094064, 19
0.000000, 28
0.117991, 19
0.000000, 28
0.106192, 19
0.000000, 28
0.112240, 19
0.000000, 28
0.117682, 19
0.000000, 28
0.122581, 19
0.000000, 28
0.143656, 19
0.000000, 28
0.000000, 28
0.129290, 19
0.000000, 28
0.149695, 19
0.000000, 27
0.134725, 19
0.000000, 28
0.137919, 19
0.000000, 28
0.140794, 19
0.000000, 28
0.126715, 19
0.000000, 28
0.130710, 19
0.000000, 28
0.134306, 19
0.000000, 28
0.137542, 19
0.000000, 28
0.123788, 19
0.000000, 28
0.128075, 19
0.000000, 28
0.131935, 19
0.000000, 28
0.135408, 19
0.000000, 28
0.121867, 19
0.000000, 28
0.126347, 19
0.000000, 28
0.113712, 19
0.000000, 28
0.119008, 19
0.000000, 28
0.123774, 19
0.000000, 28
0.144730, 19
0.000000, 28
0.146923, 19
0.000000, 28
0.148898, 19
0.000000, 28
0.150675, 19
0.000000, 28
0.135607, 18
0.000000, 28
0.138713, 18
0.000000, 27
0.124842, 18
0.000000, 28
0.129024, 18
0.000000, 28
0.132788, 18
0.000000, 28
0.119510, 18
0.000000, 28
0.124225, 18
0.000000, 28
0.128469, 18
0.000000, 28
0.115623, 18
0.000000, 28
0.104060, 18
0.000000, 28
0.093654, 18
0.000000, 28
0.084289, 18
0.000000, 28
0.075860, 18
0.000000, 28
0.068274, 18
0.000000, 28
0.061447, 18
0.000000, 28
0.055302, 18
0.000000, 28
0.066438, 18
0.000000, 28
0.059795, 18
0.000000, 28
0.053815, 18
0.000000, 28
0.048434, 18
0.000000, 28
0.060257, 19
0.000000, 28
0.087565, 19
0.000000, 28
0.095475, 19
0.000000, 28
0.119261, 19
0.000000, 28
0.124001, 19
0.000000, 28
0.128268, 19
0.000000, 28
0.132108, 19
0.000000, 28
0.152230, 19
0.000000, 28
0.000000, 28
0.153674, 18
0.000000, 28
0.138306, 17
0.000000, 27
0.124476, 17
0.000000, 28
0.112028, 17
0.000000, 28
0.100825, 17
0.000000, 28
0.090743, 17
0.000000, 28
0.081669, 17
0.000000, 28
0.073502, 17
0.000000, 28
0.066152, 17
0.000000, 28
0.076203, 17
0.000000, 28
0.068583, 17
0.000000, 28
0.061724, 17
0.000000, 28
0.055552, 17
0.000000, 28
0.049997, 17
0.000000, 28
0.044997, 18
0.000000, 28
0.057164, 19
0.000000, 28
0.084781, 19
0.000000, 28
0.076303, 19
0.000000, 28
0.102006, 19
0.000000, 28
0.125139, 19
0.000000, 28
0.145958, 19
0.000000, 28
0.148029, 19
0.000000, 28
0.133226, 19
0.000000, 28
0.153237, 19
0.000000, 27
0.137913, 18
0.000000, 28
0.124122, 18
0.000000, 28
0.111710, 18
0.000000, 28
0.117205, 18
0.000000, 28
0.105485, 18
0.000000, 28
0.094936, 18
0.000000, 28
0.085443, 18
0.000000, 28
0.076898, 18
0.000000, 28
0.069209, 18
0.000000, 28
0.062288, 18
0.000000, 28
0.056059, 18
0.000000, 28
0.050453, 18
0.000000, 28
0.045408, 18
0.000000, 28
0.057534, 19
0.000000, 28
0.068447, 19
0.000000, 28
0.094936, 19
0.000000, 28
0.102109, 19
0.000000, 28
0.091898, 19
0.000000, 28
0.082708, 19
0.000000, 28
0.091104, 19
0.000000, 28
0.115327, 19
0.000000, 28
0.137128, 19
0.000000, 28
0.140081, 19
0.000000, 28
0.126073, 19
0.000000, 28
0.113466, 19
0.000000, 28
0.118786, 19
0.000000, 28
0.000000, 28
0.106907, 19
0.000000, 28
0.129550, 19
0.000000, 27
0.149928, 19
0.000000, 28
0.151602, 19
0.000000, 28
0.169775, 18
0.000000, 28
0.152798, 17
0.000000, 28
0.137518, 16
0.000000, 28
0.123766, 16
0.000000, 28
0.111390, 16
0.000000, 28
0.100251, 16
0.000000, 28
0.090226, 16
0.000000, 28
0.081203, 16
0.000000, 28
0.073083, 16
0.000000, 28
0.065774, 16
0.000000, 28
0.059197, 16
0.000000, 28
0.053277, 16
0.000000, 28
0.047950, 16
0.000000, 28
0.043155, 17
0.000000, 28
0.038839, 18
0.000000, 28
0.051622, 19
0.000000, 28
0.046460, 19
0.000000, 28
0.075147, 20
0.000000, 28
0.100966, 20
0.000000, 28
0.124202, 20
0.000000, 27
0.145116, 20
0.000000, 28
0.163937, 20
0.000000, 28
0.164210, 19
0.000000, 28
0.181123, 18
0.000000, 28
0.163010, 17
0.000000, 28
0.146709, 16
0.000000, 28
0.132038, 16
0.000000, 28
0.118835, 16
0.000000, 28
0.106951, 16
0.000000, 28
0.096256, 16
0.000000, 28
0.086630, 16
0.000000, 28
0.077967, 16
0.000000, 28
0.000000, 28
0.070171, 16
0.000000, 28
0.063154, 16
0.000000, 27
0.056838, 16
0.000000, 28
0.051154, 16
0.000000, 28
0.046039, 16
0.000000, 28
0.041435, 17
0.000000, 28
0.037292, 18
0.000000, 28
0.066896, 19
0.000000, 28
0.060206, 19
0.000000, 28
0.070852, 19
0.000000, 28
0.080434, 19
0.000000, 28
0.105724, 19
0.000000, 28
0.111818, 19
0.000000, 28
0.117303, 19
0.000000, 28
0.138906, 19
0.000000, 28
0.141682, 19
0.000000, 28
0.160847, 19
0.000000, 28
0.144762, 18
0.000000, 28
0.130286, 18
0.000000, 28
0.117258, 18
0.000000, 28
0.105532, 18
0.000000, 28
0.094979, 18
0.000000, 28
0.085481, 18
0.000000, 28
0.093599, 18
0.000000, 28
0.084239, 18
0.000000, 27
0.075815, 18
0.000000, 28
0.068234, 18
0.000000, 28
0.094744, 18
0.000000, 28
0.085269, 18
0.000000, 28
0.076743, 18
0.000000, 28
0.069068, 18
0.000000, 28
0.062161, 18
0.000000, 28
0.055945, 18
0.000000, 28
0.050351, 18
0.000000, 28
0.045316, 18
0.000000, 28
0.040784, 19
0.000000, 28
0.070039, 20
0.000000, 28
0.096368, 20
0.000000, 28
0.120065, 20
0.000000, 28
0.141392, 20
0.000000, 28
0.160586, 20
0.000000, 28
0.177861, 19
0.000000, 28
0.160075, 18
0.000000, 28
0.000000, 28
0.144067, 17
0.000000, 28
0.129660, 17
0.000000, 27
0.116694, 17
0.000000, 28
0.105025, 17
0.000000, 28
0.094522, 17
0.000000, 28
0.085070, 17
0.000000, 28
0.076563, 17
0.000000, 28
0.068907, 17
0.000000, 28
0.062016, 17
0.000000, 28
0.055815, 17
0.000000, 28
0.050233, 17
0.000000, 28
0.045210, 17
0.000000, 28
0.040689, 18
0.000000, 28
0.069953, 19
0.000000, 28
0.079625, 19
0.000000, 28
0.088329, 19
0.000000, 28
0.079496, 19
0.000000, 28
0.071546, 19
0.000000, 28
0.097725, 19
0.000000, 28
0.121286, 19
0.000000, 28
0.125824, 19
0.000000, 28
0.146575, 19
0.000000, 28
0.131917, 19
0.000000, 28
0.135392, 19
0.000000, 27
0.138520, 19
0.000000, 28
0.158001, 19
0.000000, 28
0.142201, 18
0.000000, 28
0.144648, 18
0.000000, 28
0.130183, 18
0.000000, 28
0.117165, 18
0.000000, 28
0.122115, 18
0.000000, 28
0.109903, 18
0.000000, 28
0.098913, 18
0.000000, 28
0.089022, 18
0.000000, 28
0.096786, 18
0.000000, 28
0.103774, 18
0.000000, 28
0.093397, 18
0.000000, 28
0.084057, 18
0.000000, 28
0.075651, 18
0.000000, 28
0.084753, 18
0.000000, 28
0.109611, 18
0.000000, 28
0.115317, 18
0.000000, 28
0.103785, 18
0.000000, 28
0.093406, 18
0.000000, 28
0.084066, 18
0.000000, 28
0.092326, 18
0.000000, 28
0.083093, 18
0.000000, 28
0.074784, 18
0.000000, 28
0.067306, 18
0.000000, 28
0.077242, 18
0.000000, 28
0.000000, 28
0.069517, 18
0.000000, 28
0.062566, 18
0.000000, 27
0.072976, 18
0.000000, 28
0.065678, 18
0.000000, 28
0.075777, 18
0.000000, 28
0.068199, 18
0.000000, 28
0.061379, 18
0.000000, 28
0.055241, 18
0.000000, 28
0.049717, 18
0.000000, 28
0.078079, 19
0.000000, 28
0.103604, 19
0.000000, 28
0.093244, 19
0.000000, 28
0.083920, 19
0.000000, 28
0.092194, 19
0.000000, 28
0.099642, 19
0.000000, 28
0.106344, 19
0.000000, 28
0.129043, 19
0.000000, 28
0.149472, 19
0.000000, 28
0.134525, 19
0.000000, 28
0.137739, 19
0.000000, 28
0.140632, 19
0.000000, 28
0.126569, 19
0.000000, 28
0.113912, 19
0.000000, 28
0.135854, 19
0.000000, 27
0.155602, 19
0.000000, 28
0.140042, 18
0.000000, 28
0.126037, 18
0.000000, 28
0.113434, 18
0.000000, 28
0.102090, 18
0.000000, 28
0.108548, 18
0.000000, 28
0.114360, 18
0.000000, 28
0.119591, 18
0.000000, 28
0.107631, 18
0.000000, 28
0.096868, 18
0.000000, 28
0.087181, 18
0.000000, 28
0.078463, 18
0.000000, 28
0.087284, 18
0.000000, 28
0.095222, 18
0.000000, 28
0.085700, 18
0.000000, 28
0.077130, 18
0.000000, 28
0.086083, 18
0.000000, 28
0.077475, 18
0.000000, 28
0.086394, 18
0.000000, 28
0.077755, 18
0.000000, 28
0.086646, 18
0.000000, 28
0.094648, 18
0.000000, 28
0.085183, 18
0.000000, 28
0.076665, 18
0.000000, 28
0.068998, 18
0.000000, 28
0.062099, 18
0.000000, 28
0.000000, 28
0.072555, 18
0.000000, 28
0.081967, 18
0.000000, 27
0.073770, 18
0.000000, 28
0.083060, 18
0.000000, 28
0.074754, 18
0.000000, 28
0.067278, 18
0.000000, 28
0.077217, 18
0.000000, 28
0.069495, 18
0.000000, 28
0.062546, 18
0.000000, 28
0.056291, 18
0.000000, 28
0.050662, 18
0.000000, 28
0.062263, 18
0.000000, 28
0.056036, 18
0.000000, 28
0.050433, 18
0.000000, 28
0.045389, 18
0.000000, 28
0.057517, 19
0.000000, 28
0.068432, 19
0.000000, 28
0.078256, 19
0.000000, 28
0.087097, 19
0.000000, 28
0.078387, 19
0.000000, 28
0.087215, 19
0.000000, 28
0.095160, 19
0.000000, 28
0.085644, 19
0.000000, 28
0.110413, 19
0.000000, 27
0.132705, 19
0.000000, 28
0.136101, 19
0.000000, 28
0.155824, 19
0.000000, 28
0.140242, 18
0.000000, 28
0.126218, 18
0.000000, 28
0.146929, 18
0.000000, 28
0.132236, 18
0.000000, 28
0.119013, 18
0.000000, 28
0.107111, 18
0.000000, 28
0.096400, 18
0.000000, 28
0.086760, 18
0.000000, 28
0.078084, 18
0.000000, 28
0.086943, 18
0.000000, 28
0.094915, 18
0.000000, 28
0.102090, 18
0.000000, 28
0.091881, 18
0.000000, 28
0.099360, 18
0.000000, 28
0.089424, 18
0.000000, 28
0.080481, 18
0.000000, 28
0.072433, 18
0.000000, 28
0.081857, 18
0.000000, 28
0.073671, 18
0.000000, 28
0.082970, 18
0.000000, 28
0.074673, 18
0.000000, 28
0.067206, 18
0.000000, 28
0.060485, 18
0.000000, 28
0.000000, 28
0.087770, 18
0.000000, 28
0.078993, 18
0.000000, 27
0.087761, 18
0.000000, 28
0.078985, 18
0.000000, 28
0.071086, 18
0.000000, 28
0.063977, 18
0.000000, 28
0.074246, 18
0.000000, 28
0.083488, 18
0.000000, 28
0.075140, 18
0.000000, 28
0.084292, 18
0.000000, 28
0.092530, 18
0.000000, 28
0.083277, 18
0.000000, 28
0.074949, 18
0.000000, 28
